名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
百克生物,2021-06-25,119.43,117.93,135.31,109.43,207762,2521493296.0,72.33,229.6,82.15,66.11
百克生物,2021-06-28,107.98,107.23,115.29,102.43,103173,1124907712.0,10.9,-9.07,-10.7,32.83
百克生物,2021-06-29,108.43,99.67,109.69,99.67,51229,528856528.0,9.34,-7.05,-7.56,16.3
百克生物,2021-06-30,99.48,104.01,109.67,99.44,49505,522025344.0,10.26,4.35,4.34,14.98
百克生物,2021-07-01,102.44,102.43,106.02,98.23,24450,252406368.0,7.49,-1.52,-1.58,7.4
百克生物,2021-07-02,102.46,100.94,106.43,99.43,21662,223364970.0,6.83,-1.45,-1.49,6.56
百克生物,2021-07-05,100.75,94.23,101.91,89.93,33142,314440144.0,11.87,-6.65,-6.71,10.03
百克生物,2021-07-06,94.08,95.46,98.93,91.24,27426,264931337.0,8.16,1.31,1.23,8.3
百克生物,2021-07-07,96.31,101.43,102.34,93.44,19322,193512023.0,9.32,6.25,5.97,5.85
百克生物,2021-07-08,99.5,97.85,104.08,97.73,14334,144298881.0,6.26,-3.53,-3.58,4.34
百克生物,2021-07-09,96.43,94.61,98.76,94.43,13793,133204780.0,4.43,-3.31,-3.24,4.17
百克生物,2021-07-12,94.42,95.45,97.89,91.24,13836,131120462.0,7.03,0.89,0.84,4.19
百克生物,2021-07-13,94.99,102.38,104.03,93.54,25817,257701590.0,10.99,7.26,6.93,7.81
百克生物,2021-07-14,102.03,107.26,108.93,100.71,24213,258788729.0,8.03,4.77,4.88,7.33
百克生物,2021-07-15,107.22,105.91,109.23,102.41,12877,137234144.0,6.36,-1.26,-1.35,3.9
百克生物,2021-07-16,104.05,103.43,105.72,101.17,10328,106890970.0,4.3,-2.34,-2.48,3.13
百克生物,2021-07-19,103.61,100.47,105.42,100.43,7645,78522999.0,4.82,-2.86,-2.96,2.31
百克生物,2021-07-20,101.41,100.69,103.29,99.48,7571,77310659.0,3.79,0.22,0.22,2.29
百克生物,2021-07-21,100.77,97.64,101.42,95.08,12634,123895384.0,6.3,-3.03,-3.05,3.82
百克生物,2021-07-22,97.51,93.99,97.51,92.81,14946,142579656.0,4.81,-3.74,-3.65,4.52
百克生物,2021-07-23,92.6,89.83,94.76,88.63,12043,110060949.0,6.52,-4.43,-4.16,3.64
百克生物,2021-07-26,89.3,85.43,91.63,82.43,16692,146695897.0,10.24,-4.9,-4.4,5.05
百克生物,2021-07-27,85.13,80.25,86.85,79.43,14083,117054806.0,8.69,-6.06,-5.18,4.26
百克生物,2021-07-28,79.43,78.32,81.06,76.43,11111,88279901.0,5.77,-2.4,-1.93,3.36
百克生物,2021-07-29,79.9,86.43,89.4,79.9,19286,164688350.0,12.13,10.35,8.11,5.84
百克生物,2021-07-30,86.76,86.43,87.43,80.9,17593,147259854.0,7.56,0.0,0.0,5.32
百克生物,2021-08-02,86.35,85.73,87.93,83.53,10676,92533527.0,5.09,-0.81,-0.7,3.23
百克生物,2021-08-03,84.43,88.59,92.93,84.43,12222,110130066.0,9.91,3.34,2.86,3.7
百克生物,2021-08-04,86.83,85.93,87.88,84.59,9345,81014035.0,3.71,-3.0,-2.66,2.83
百克生物,2021-08-05,83.63,79.84,85.33,78.74,27331,224077645.0,7.67,-7.09,-6.09,8.27
