名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
首药控股-U,2022-03-23,31.0,32.11,35.98,30.6,143150,468503920.0,13.48,-19.52,-7.79,42.33
首药控股-U,2022-03-24,30.3,30.98,33.6,30.0,90607,285084416.0,11.21,-3.52,-1.13,26.8
首药控股-U,2022-03-25,30.3,28.69,30.88,28.68,72577,213685945.0,7.1,-7.39,-2.29,21.46
首药控股-U,2022-03-28,28.09,26.96,28.34,26.88,46520,127929456.0,5.09,-6.03,-1.73,13.76
首药控股-U,2022-03-29,27.03,26.97,28.33,26.72,45808,125805916.0,5.97,0.04,0.01,13.55
首药控股-U,2022-03-30,27.12,26.35,27.23,26.0,41237,108613945.0,4.56,-2.3,-0.62,12.2
首药控股-U,2022-03-31,26.2,25.84,26.74,25.8,32110,84153772.0,3.57,-1.94,-0.51,9.5
首药控股-U,2022-04-01,25.71,25.2,25.82,25.04,26250,66503967.0,3.02,-2.48,-0.64,7.76
首药控股-U,2022-04-06,25.25,25.24,25.5,25.08,14727,37281133.0,1.67,0.16,0.04,4.36
首药控股-U,2022-04-07,25.42,24.0,25.42,23.85,30517,74475139.0,6.22,-4.91,-1.24,9.02
首药控股-U,2022-04-08,24.0,23.22,24.12,23.2,16980,39898600.0,3.83,-3.25,-0.78,5.02
首药控股-U,2022-04-11,23.4,23.76,24.4,23.12,28413,67848147.0,5.51,2.33,0.54,8.4
首药控股-U,2022-04-12,23.66,23.14,23.76,22.44,22096,50692490.0,5.56,-2.61,-0.62,6.53
首药控股-U,2022-04-13,22.96,23.68,24.42,22.68,20034,46891184.0,7.52,2.33,0.54,5.92
首药控股-U,2022-04-14,23.5,23.17,23.66,23.1,14913,34745800.0,2.36,-2.15,-0.51,4.41
首药控股-U,2022-04-15,23.32,22.4,23.32,22.36,14544,33150314.0,4.14,-3.32,-0.77,4.3
首药控股-U,2022-04-18,22.4,22.23,22.4,21.82,11390,25226039.0,2.59,-0.76,-0.17,3.37
首药控股-U,2022-04-19,22.12,22.43,23.18,22.0,13878,31332929.0,5.31,0.9,0.2,4.1
首药控股-U,2022-04-20,22.62,22.55,23.08,22.3,12354,28014902.0,3.48,0.53,0.12,3.65
首药控股-U,2022-04-21,22.73,22.07,22.86,22.06,10514,23573999.0,3.55,-2.13,-0.48,3.11
首药控股-U,2022-04-22,21.93,21.54,22.3,21.37,11228,24354715.0,4.21,-2.4,-0.53,3.32
